"0x7beb46869fe88f634732b6806082d082042746ba3e06fb39299259296e9c6670","13924354","1641103984","2022-01-02 06:13:04","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","1.98","0","5235.6942","0.001752499907739","4.63411798103516","3830.92","","","Transfer",""
"0x12ce936e97c6170dae208524c9aa6886880c9a35da147a3061f364a50594a0fd","13924360","1641104082","2022-01-02 06:14:42","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.00168369194931","4.45216978464094","3830.92","","","Transfer",""
"0x5214c33702afecf482da528d0b06c15c4aa5616b04936c582cf22cf8671322a5","13924365","1641104115","2022-01-02 06:15:15","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","11.978032970099836","31673.3928025053","0.001967029900164","5.20139749470466","3830.92","","","Transfer",""
"0xf4f20f3d07a85039b8b67836cf745dccd5afe002cf8a92602387ef3259f919b0","13924407","1641104598","2022-01-02 06:23:18","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","20","0","52885.8","0.001342854962127","3.5508979478028","3830.92","","","Transfer",""
"0x0aa99063d681f73eec78827166d5f598cb0a82807de8a105f50fb754a22fff59","13924412","1641104676","2022-01-02 06:24:36","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.998047336053319","52880.6365902524","0.001952663946681","5.1634097475691","3830.92","","","Transfer",""
"0xc88248c08031881c6c44dd2c9bfd825a0dbaeba93bc29c9003dcd49814d8b7da","13927638","1641147546","2022-01-02 18:19:06","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.00299009925396","7.90668955625389","3830.92","","","Transfer",""
"0xc860dfb5a79ac1f7ba5ff75f32b169976fdf3e6a2e23c8a787ff5ece4f7fed77","13927667","1641147930","2022-01-02 18:25:30","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.003137285619993","8.29589299209129","3830.92","","","Transfer",""
"0xedfc370a5b5da68a5ec6c9f5f27468d1b95818c9c91f20a07c3893ee887b41bb","13927699","1641148441","2022-01-02 18:34:01","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.003638520700164","9.62130390223666","3830.92","","","Transfer",""
"0x2049dedec43977665fa4db92456239c37ca53b1ae430fb9506a333e55e2d2def","13927767","1641149524","2022-01-02 18:52:04","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.997307307681712","26435.7797406297","0.002692692318288","7.12025937032578","3830.92","","","Transfer",""
"0xc8f2d7c2e52f9ac45499398ae607c0de60e8cbb258a64fa195b96b6682e9c211","13927767","1641149524","2022-01-02 18:52:04","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","19.997103775180484","52878.141541672","0.002896224819516","7.65845832799796","3830.92","","","Transfer",""
"0x9bc3d9b60177ba95aaa6272d681243694966274cffb39f07ab9d508f3219eb95","13927978","1641152366","2022-01-02 19:39:26","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002425852475382","6.41465744212787","3830.92","","","Transfer",""
"0xb171aa686f20201ed3850e071c41a4fb66a6923b6c72834f10ab01fd31d06c0b","13927984","1641152456","2022-01-02 19:40:56","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.997140675696577","26435.3391173377","0.002859324303423","7.5608826622984","3830.92","","","Transfer",""
"0x446a94a8e1ca277f0573a2ee54b35d4b857ce372470f2718311a9f667a9f8d8b","13928192","1641155072","2022-01-02 20:24:32","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001727513160198","4.56804577437997","3830.92","","","Transfer",""
"0x81e82571e30cb22696209a63998fd478a104eb01a8bf521829d2ff65831da9db","13928200","1641155244","2022-01-02 20:27:24","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.997816729032976","13215.6767984146","0.002183270967024","5.77320158539189","3830.92","","","Transfer",""
"0xc1011dc3498e0d65a0c3ce45a83aad690fc2b436833532b6f58d30775b4d55ad","13928252","1641156164","2022-01-02 20:42:44","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.006315930966303","16.7011530948854","3830.92","","","Transfer",""
"0x3258c5b0db001f4e50b6ae8f1898995a77579f4e170b609bcfe9af2242a4226e","13928490","1641159272","2022-01-02 21:34:32","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.997558140449422","13214.993015209","0.002441859550578","6.4569847909979","3830.92","","","Transfer",""
"0x5411108a9968fb6947ff6614243f03f5a2a3b3943bdf4bbabda5141eb3ae1367","13929070","1641166608","2022-01-02 23:36:48","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","4","0","10577.16","0.00189632658327","5.01443742087503","3830.92","","","Transfer",""
"0x7892fcd38cbfa3f0e22dab22377d69f005a1bf4d5ba687dd26088f43036d0e4c","13929077","1641166686","2022-01-02 23:38:06","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","3.996782064082678","10568.6508442332","0.003217935917322","8.50915576681539","3830.92","","","Transfer",""
"0x0c54d804a29e7153fcbb88d3aa06e19d38e9c89a84713e13e1167d1d8cb210df","13931123","1641194158","2022-01-03 07:15:58","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001472550123324","3.89384956560442","3765.16","","","Transfer",""
"0x133c7b058f8ddad6501c4a2bb199a8d3d8014d7141aae0c6129f29c5fa7f6d3e","13931130","1641194250","2022-01-03 07:17:30","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.99781741687861","13215.6786172779","0.00218258312139","5.77138272206036","3765.16","","","Transfer",""
"0x48935724aef9e86e9f052adfdb80d266c8d216ffd7554be9facb1903f091968a","13936115","1641260798","2022-01-04 01:46:38","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.001865546659494","4.93304637623339","3785.67","","","Transfer",""
"0xd471ed0cf83881d05dc69910bde2c9a1f58511f7229bb4df5b62769f3ba23685","13936121","1641260860","2022-01-04 01:47:40","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.997693492280638","26436.8009247028","0.002306507719362","6.09907529723174","3785.67","","","Transfer",""
"0x41b1ad94b89e7d73d154825142f1860123425403800d1c9389290bdb99e2a82c","13936242","1641262512","2022-01-04 02:15:12","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.003544467536274","9.37260006149397","3785.67","","","Transfer",""
"0x72c43dbcac71894591e3d3170961f0a0070d452c43cf79c1e856d357eb252135","13936252","1641262697","2022-01-04 02:18:17","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.997146379916539","13213.9042009495","0.002853620083461","7.54579905049509","3785.67","","","Transfer",""
"0x89aaf71207175437d02cb8cffd535e413492b6f1872fb4b225023a81aa5e7a50","13936850","1641271187","2022-01-04 04:39:47","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002061590816355","5.45144397977936","3785.67","","","Transfer",""
"0x7f9be1a9dc89aa2cc7639f1ab94042212bd0afa8fd7d982bd50cfddb33bd72ae","13936859","1641271288","2022-01-04 04:41:28","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.99769","26436.7916901","0.00231","6.1083099","3785.67","","","Transfer",""
"0x0b7143c67965511c721f86a1565108950a1393562896cbabbc4b557e702009e0","13936874","1641271423","2022-01-04 04:43:43","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.00169691996838","4.48714850318755","3785.67","","","Transfer",""
"0x7c7cf72ee524b921168738e8d26c1dc819efc3abc33fa7aa9e60e791f42c47a4","13936881","1641271493","2022-01-04 04:44:53","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.997787245687525","13215.5988358991","0.002212754312475","5.85116410093452","3785.67","","","Transfer",""
"0x4aad3d67d3596674db8ce5c48b6942a577517b99e2a1beb8d00d00c897c0311a","13936881","1641271493","2022-01-04 04:44:53","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.001828440530847","4.83492701131341","3785.67","","","Transfer",""
"0x32e1a61ce666b99a4a3a42cf731f1d1a292f5bf338841762a963629738459942","13936887","1641271575","2022-01-04 04:46:15","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.997839695597905","13215.7375286726","0.002160304402095","5.71247132741579","3785.67","","","Transfer",""
"0x9454d1d7167f93df0df99b74c0572c76f430023a873f4b90b6a48b01161d2351","13936986","1641272963","2022-01-04 05:09:23","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002006047837668","5.30457223666712","3785.67","","","Transfer",""
"0x81cd56a82c74bc548f66a7b5b67b9236b1b1e121f5eb8da767367ec596dd558f","13936995","1641273034","2022-01-04 05:10:34","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.997459402312561","26436.1819229411","0.002540597687439","6.71807705891807","3785.67","","","Transfer",""
"0x69d7a6871e8e299bc77a4992f0a290608790fab062e10d7ca4e011a9a115a27e","13938238","1641288834","2022-01-04 09:33:54","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","4","0","10577.16","0.001667434963236","4.40918159893532","3785.67","","","Transfer",""
"0x485753d8525caed0a69bb5d8c7f4acd9e9a735ce11e9ce21c66c0fbef2565e88","13938247","1641288984","2022-01-04 09:36:24","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","3.997908147612319","10571.6285356498","0.002091852387681","5.53146435022099","3785.67","","","Transfer",""
"0x7026475392cd0b22a5f0c4c0f88af9aa1ec174c23ec41aedc3ac701f02528247","13938443","1641291590","2022-01-04 10:19:50","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.001605613233483","4.24570701716676","3785.67","","","Transfer",""
"0xaf3114274818231916ea0c36bc56dc693f41f1d34fe17b8b086fce9f29ecdfbd","13938449","1641291702","2022-01-04 10:21:42","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.998038715905825","26437.7137960826","0.001961284094175","5.18620391738601","3785.67","","","Transfer",""
"0xcc096c7911b715627de9c7da49be9fd67dee16b596daaf3bf2ad6be6a0fa277a","13943109","1641354024","2022-01-05 03:40:24","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.002323486175661","6.14397125943863","3536.77","","","Transfer",""
"0x0565f6794019050488f807dd8d0a18092f83505b562a0e1e72d313e39920d6c2","13943117","1641354123","2022-01-05 03:42:03","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.996844664783239","13213.1063786397","0.003155335216761","8.34362136032895","3536.77","","","Transfer",""
"0x963a97f7e95df7d0fbc3bf2599c43cd75200203440cada7fa95fc45bceb5d5a0","13943983","1641366217","2022-01-05 07:03:37","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","7.7","0","20361.033","0.001860477317622","4.91964156621468","3536.77","","","Transfer",""
"0x8706d110f84ef5db31b01ffb5bb03a16d90c82cb44312587977cee84555eb536","13943988","1641366259","2022-01-05 07:04:19","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","7.698013867498283","20355.781089687","0.001986132501717","5.25191031296525","3536.77","","","Transfer",""
"0x20287e00b984d45c5d00dd43055081b06547d11af41a13978aa2ee07c3bb082e","13944080","1641367537","2022-01-05 07:25:37","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","15","0","39664.35","0.001639659808563","4.33573603518506","3536.77","","","Transfer",""
"0x870080893becc86dc4b7b7e3fdca5c80a656e44633ed34460732a96e11c4bb06","13944089","1641367610","2022-01-05 07:26:50","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","14.997899791336146","39658.7964392323","0.002100208663854","5.55356076774249","3536.77","","","Transfer",""
"0x7e7abb3991503c9b5e2cd3f51d50fa307fa70416fd32d803e7db3d79340ddb3e","13947794","1641417325","2022-01-05 21:15:25","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002880317227116","7.61639404049057","3536.77","","","Transfer",""
"0x1f335c4635e53ad1829179c363bb072aed775db0cd2397f65abd8be383789896","13947801","1641417400","2022-01-05 21:16:40","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.995510684012914","26431.0289466285","0.004489315987086","11.8710533714916","3536.77","","","Transfer",""
"0xb608801719fc24a7c550292c41ea3f07cec044c7af813e2e4500783c482727a3","13948008","1641419949","2022-01-05 21:59:09","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002779388091837","7.34950813736366","3536.77","","","Transfer",""
"0xb9eba374956f2d8dbfc464d1629414fc6295e272d21e71ac2942fd60ddf3bdcd","13948018","1641420158","2022-01-05 22:02:38","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.996261640145323","26433.0146924199","0.003738359854677","9.88530758012384","3536.77","","","Transfer",""
"0xe5c89c848a735546c289080a8ba84e9ec0a6aef977132a341d06b97b75a99b9e","13948281","1641423377","2022-01-05 22:56:17","0xb33048db288d0efcc800458a5be99e08769cf791","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5","0","13221.45","0.002958896747394","7.82418108016648","3536.77","","","Transfer",""
"0xc3577ab544ef1fa077ffa49048f2c12a1e205804d67cd1ebf528b5df9220a941","13948287","1641423459","2022-01-05 22:57:39","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","4.994815202376218","13207.7398914914","0.005184797623782","13.7101085085905","3536.77","","","Transfer",""
"0x69ba60e29d6a480f705072133c1538dbe7a063cc3d6a6a78c0ab75e367eb8f63","13948341","1641424165","2022-01-05 23:09:25","0x13b0d4bb89842aebdaf1dee9dfcaf62679d0e5be","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","5.749930038416913","0","15204.4825012855","0.003024061942776","7.99649675466315","3536.77","","","Transfer",""
"0xbb37e9912abbb2f34ba003d5d036cc04d9f26e49782ac379c7da3893c548c8c7","13948355","1641424296","2022-01-05 23:11:36","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","5.745254007012624","15192.1177182034","0.004676031404289","12.3647830820474","3536.77","","","Transfer",""
"0xf1693bd6aee08949e3cc730a306ec2303a144e2ddaf37e6ebed605d0c3072e83","13948381","1641424688","2022-01-05 23:18:08","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.003612293197212","9.55195077845572","3536.77","","","Transfer",""
"0x3daa0b69035901b060e6c32f566c7567db9dbb240d87e90b9a482aca8b87d7c6","13948389","1641424782","2022-01-05 23:19:42","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.995686041249136","26431.4926420147","0.004313958750864","11.4073579853222","3536.77","","","Transfer",""
"0xe1b19969b6056b0e98051dbc4e782d8849047613ac8172aa12d8a210f31520d2","13950844","1641458438","2022-01-06 08:40:38","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.001845767303772","4.88074402369126","3406.48","","","Transfer",""
"0xc14b38e319f2f92f6e91b811b27ea54ea2404daae42d9498f41b0a1ec3be7d86","13950845","1641458451","2022-01-06 08:40:51","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","4","0","10577.16","0.002071177504935","5.47679396452457","3406.48","","","Transfer",""
"0x79d79c8590fc7fae9dafa14252a109e96a74265b1fa018e0f8ce898c16ef25fb","13950866","1641458786","2022-01-06 08:46:26","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","13.997797563402611","37014.2361189299","0.002202436597389","5.82388107010976","3406.48","","","Transfer",""
"0xc742c87b447085314a2a33caad941a2c6bc41b0c3734a703d7deaaa7832cf746","13951142","1641462843","2022-01-06 09:54:03","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","15","0","39664.35","0.002073217774278","5.48218902834557","3406.48","","","Transfer",""
"0xefdd67828552396d8b4bf87bdefad2de844081ba0be9f8555934b8b872a6e208","13951143","1641462864","2022-01-06 09:54:24","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","13.996746940048817","37011.4579661017","0.003253059951183","8.60203389831369","3406.48","","","Transfer",""
"0x8ff1460f3cfece68c2dc0d914a7b484662730793d0a40f069b4f054596f2a3ab","13951249","1641464119","2022-01-06 10:15:19","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","14","0","37020.06","0.001912537855389","5.05730472562658","3406.48","","","Transfer",""
"0xcb47d0926e29af0750ed4402536a8ab8740e7801006a578509a42019997a9369","13951256","1641464230","2022-01-06 10:17:10","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","14.996998112918016","39656.412140008","0.003001887081984","7.93785999201947","3406.48","","","Transfer",""
"0x39acba3e793c5fa648c00c4f88db37a5825fbf080f7378a35f6989a6405cd2e4","13951337","1641465378","2022-01-06 10:36:18","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002236393907454","5.91367404554154","3406.48","","","Transfer",""
"0x0ab5314973bf308d95b776b795add888a57b13052ef047a3eab1190be0fdd4b1","13951344","1641465507","2022-01-06 10:38:27","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","9.997036945578421","26435.0648248236","0.002963054421579","7.83517517643713","3406.48","","","Transfer",""
"0x9a5eb721154ce837808e208f62da105e7b476d9230c74ed5788480c2cd198a6d","13954806","1641511419","2022-01-06 23:23:39","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","9","0","23798.61","0.002916401627643","7.71181165996011","3406.48","","","Transfer",""
"0x83f18897c5fdf1c954b2fb2c090450eb8ecf12cf31b4113dcec4844d9d838642","13954813","1641511508","2022-01-06 23:25:08","0xe0e859f46094a515fc03ea808f6822cc217c75f1","0x0392b64b8bfda184f0a72ce37d73dc7df978c4f7","","0","8.997342693124371","23791.5833100018","0.002657306875629","7.02668999815701","3406.48","","","Transfer",""
"0x6e21bf23d2ce2ced6da0f23a464b7c9f37e305aaa02a7208bf5276a1625886de","13957457","1641546818","2022-01-07 09:13:38","0xc08a1a2240a2cdef91d18c34e5be7f293eba3b9b","0xe0e859f46094a515fc03ea808f6822cc217c75f1","","10","0","26442.9","0.002067709472493","5.46762348101852","3196.47","","","Transfer",""
